percent_on,total_on,av_B,max_B,min_B,av_melt,tOff,av_vol
0.00017644326754402877,1166617.0584172579,52.61313930521895,52.69132281457182,52.5634576755432,0.006072027308547018,3030.1688311688313,718976.8834941335
0.00022776462285147077,985702.2450810006,51.112094665128986,51.17785250346755,51.06087319194285,0.0070378714763235815,3129.2063492063494,821028.9471055608
0.0002754328370723253,883344.4330206324,49.764181545090764,49.82991571008006,49.71658111113116,0.007284492913141238,3035.539518900344,833080.800765003
0.0002640889145674948,993444.6235771229,48.55041665480913,48.61490877167452,48.50408861793423,0.007926214873818607,3028.7865853658536,790989.9506017957
0.0002231529670076872,1259713.8110887452,47.44424252059625,47.514159811734004,47.40060963604873,0.00805469554512936,3064.990267639903,685816.1835193869
0.0003172929651386475,944824.997863251,46.437068975379674,46.49236050479385,46.391778261869064,0.009112046355901139,2971.1383647798743,805641.3703091469
0.0003119129069138726,1021357.1857448892,45.50602567978752,45.56766038503681,45.46372219500363,0.009234043153711895,3012.843657817109,762101.6712043124
0.0003745605440722776,900001.3710500319,44.649744285430025,44.71158126706119,44.60568222306477,0.010372461637116793,2884.608974358974,817816.4561094177
0.0006709030036833338,252381.69323636065,56.42067690952893,56.67283978968323,56.20038957888929,0.020649223910604902,3554.6478873239435,3463070.553765505
0.0005404548939843852,347314.87708025065,54.499328463576916,54.732851666395035,54.260156905084834,0.02571342809200091,3544.0102040816328,3094396.5712872553
0.0006369148550795818,323759.0620695609,52.75755642786891,53.011156557049446,52.57196099628894,0.02370194897686618,3481.2580645161293,2929919.0296163573
0.0009335337696558518,239771.23834547997,51.30444689930092,51.498579334231344,51.06515908715304,0.03340814149070263,3867.2419354838707,4076693.9283051086
0.0007889797414019679,305216.40809562727,49.91882595759988,50.153074642756145,49.71828213145421,0.030873020862939173,3722.121951219512,3261075.1009518025
0.001244053486673448,209036.6005271174,48.691693426523315,48.89296794361135,48.517265255194644,0.031713745332698204,3215.9076923076923,3554899.059037374
0.0010535304557264186,267422.81738082663,47.5823011960796,47.82549630132427,47.401034368645796,0.03354024793653158,3261.2195121951218,3186192.3373214654
0.0008813520326261813,337641.9758144169,46.57900855592997,46.78058624560184,46.39206024064616,0.037668536922019796,3751.5444444444443,3097011.5252172924
0.0011494132172841483,279201.2091756011,45.65231367156396,45.87557000073864,45.467930792922544,0.04114327693694257,3534.1518987341774,3389218.5289168875
0.001262459778582892,265809.35573620384,44.77743415269328,44.99651618257853,44.60628578442758,0.04043055667325172,3241.5365853658536,3180139.529210571
0.00038865930369739153,432256.68000580266,56.30240089638325,56.41758799373217,56.19964828113894,0.009600033158262937,3376.9921875,1719670.6855379813
0.0003871660518333889,482575.86836993694,54.3588963257525,54.47641853615131,54.261490434057876,0.010615738276526007,3548.3382352941176,1671673.734573397
0.00041780109538258663,492409.05729043495,52.664921329508964,52.76474469733284,52.563420016500146,0.01239331587423196,3327.074324324324,1662564.5945887761
0.00035381819792806613,638040.257502541,51.15074171113315,51.266101486862084,51.06154382509579,0.012336079459841982,3393.81914893617,1415444.7736776369
0.00036557577237836405,667753.4411448,49.80840287919801,49.919234187662276,49.71654971197765,0.01402956781636901,3305.69801980198,1394154.641702676
0.0003842566648838569,680246.6138929513,48.591049667689084,48.69940611385771,48.50542570159284,0.014767756788307461,3524.580310880829,1408540.4001937904
0.0004910907340274137,571139.8048146601,47.49105046567558,47.5794682109166,47.40085283263437,0.01669532535587531,3547.4347826086955,1586651.1377934923
0.0005034156164181306,592261.9815393054,46.475034721981565,46.59157933533597,46.392036295360555,0.01675022081559737,3589.448484848485,1516587.2424289167
0.0005323999255935716,597771.1825333305,45.55053990953042,45.661562411026665,45.46577713608548,0.018943650779924198,3320.9333333333334,1502039.839504132
0.0007021339904529983,477846.3551216815,44.6905200781193,44.79405778474084,44.60678579594276,0.01997096238958373,3318.3541666666665,1667984.5249998732
0.00016819285125562987,1005997.6920162017,56.26341211815833,56.361130680882084,56.19971143763682,0.0059578035273516895,3580.056939501779,926462.9765064557
0.0001876709835536244,997034.8711451491,54.3281395557021,54.423457954140005,54.26015846902101,0.007309160738479346,3599.3971119133575,977626.3276536845
0.0002693351450540799,763029.0551054121,52.62716724858457,52.724241516001136,52.56340012880016,0.007784490198382336,3274.793991416309,1046923.7827144776
0.00026146901777277193,859474.2472588723,51.12169589138289,51.19690096224101,51.0608786986813,0.008354122201924523,3437.888,1004728.6168397128
0.00022800866701317866,1067573.434159957,49.772615786411315,49.863442818862616,49.716469958671894,0.008570985762728639,3367.731861198738,867382.9243553653
0.00032049000519560983,819537.6265361819,48.56265712545839,48.647058226353515,48.50334535939337,0.009986829588843293,3626.261061946903,1068391.9184179131
0.00027905808041911277,1004675.8036290129,47.45770568599121,47.534864324245326,47.40061127326767,0.010539958691888804,3452.4845360824743,934414.550509817
0.0003545693217386109,843145.9895370166,46.44785118795052,46.52464551408129,46.39179916596029,0.01128127175987811,3319.4606299212596,1002401.9047877664
0.00035095865057872415,906318.180802058,45.5167192209739,45.600166098748296,45.46370682028625,0.011566552935609252,3420.056603773585,964611.8305903897
0.00037167253892927174,906720.3700306201,44.659099894227744,44.73992065024192,44.60617869097229,0.012574741120454081,3612.4183266932273,1004476.9412694712
0.0001625894791272139,1040572.6918617199,56.26061500411917,56.3306443471614,56.19965792066025,0.005696504106525254,3638.36013986014,897311.8340587674
0.00017727780831914623,1057578.8748526506,54.314649775792915,54.38894661279049,54.26016707677782,0.0058589145330783295,3513.5448504983387,839938.5622851863
0.00019778842836953875,1040563.0581133192,52.61709157677845,52.691109836524426,52.56340537851341,0.006554501015402371,3503.5723905723908,852063.9099697329
0.00021115756860713662,1062560.2436763756,51.11459403165862,51.191161019924664,51.06084450988752,0.007380514393200985,3373.2,840575.4729563904
0.00024429187230855834,995245.4313036975,49.769204657704144,49.84673095330143,49.71643226426826,0.00805067449734169,3443.7474048442905,880679.4292372453
0.0002212223001345355,1183822.6188796263,48.55400591725429,48.627916330107695,48.50338072834267,0.00853055253093943,3401.7816091954023,794783.4923309744
0.00022861828227122493,1227048.8052579004,47.44869926750824,47.51682605262777,47.40070138175706,0.00887739842155125,3546.375722543353,786029.049213142
0.00023007959893170925,1305658.0040526986,46.439944164168956,46.5160693698315,46.391778497450126,0.009690492577884544,3528.7972972972975,768279.112666341
0.00028054759874997855,1134316.1822968114,45.51121423568847,45.58176208467164,45.46372207657302,0.01036578766015027,3375.9315476190477,810198.3756968894
0.0003265929591938969,1031343.3682948264,44.65290500763979,44.70936932296131,44.605752908587796,0.011116484574138892,3496.0677966101694,870681.5968924944
0.00013083731348367315,1288814.6862505116,56.256044416023066,56.341591478891026,56.19966323529847,0.005269532847728753,3590.008356545961,767702.086416154
0.00016336338824822334,1144322.8694046119,54.31284475749865,54.39684388173118,54.26015436911822,0.0056648624604808085,3621.268987341772,805003.8541668655
0.0001928180481939322,1067801.0589131596,52.615777951074314,52.69134155276739,52.56355927955664,0.0063941402496599225,3478.172638436482,827977.3976150043
0.00019015977845304898,1180458.2447567836,51.1116090273938,51.17474915779533,51.060813565545914,0.006971294357019407,3588.012158054711,799391.4369985287
0.00020342853385716382,1196338.4336937363,49.764773792541945,49.833006534312325,49.71643579915017,0.007374829501917958,3477.720930232558,772729.7888060056
0.0001983976778422822,1325236.6292386968,48.5488677403186,48.61395302619265,48.503436343873645,0.007665418945553675,3505.910052910053,724553.5925328544
0.0002610907145117485,1076328.8101945815,47.44373436100617,47.518512672586866,47.40061605501686,0.007960891164398963,3552.2310231023102,794369.2094277564
0.00022999762637911265,1300950.9921564027,46.434514634464044,46.50303786499902,46.39204981430924,0.008598150581365645,3469.1946666666668,719504.8574506113
0.00030366453375266694,1053102.1978978796,45.50894152129029,45.57525428721878,45.46370143058105,0.009870055182671873,3301.2507836990594,813871.2563983699
0.0003285507437896385,1024234.3651296245,44.64980265470479,44.71474331949938,44.6056821861203,0.010386202545624884,3471.9694915254236,840350.2688932305
0.0005366114372970661,310440.66586011904,56.428255277885235,56.68486447618252,56.21117788765848,0.021357181013161124,3929.6075949367087,3320310.702644937
0.00042852592104231806,434699.86280159076,54.46642705020174,54.738262364657984,54.2684317096553,0.0221762094147644,4261.745098039216,2817434.310992143
0.0006812904049428517,302563.06133310584,52.77446967344148,52.96856357177142,52.56370237963918,0.025766663822047564,3438.193181818182,3140292.9341643234
0.00076780984912111,290356.2293837268,51.25435090513753,51.50613147943725,51.06187925651921,0.026540282461249246,3675.3670886075947,3208937.514447748
0.0009974539442000106,240780.4016736134,49.92636065170708,50.11437324340314,49.72246899967994,0.032022314844721136,3762.15625,3744900.2159774676
0.001075980274365566,245545.6420226727,48.72127594757948,48.91362843529317,48.51234177858727,0.03669475934344782,4161.745762711865,4058815.537728085
0.0008828619001002081,315939.7893120272,47.58948542781464,47.78769324571084,47.41668713747331,0.03486640033865945,4050.474358974359,3311082.8038921
0.0008358274180298286,354953.96680257586,46.580834525104756,46.75584829506843,46.39826133125119,0.03803593046051827,3943.9,3108050.256343111
0.0006905798802759235,459388.1724422914,45.63479915908676,45.865443077301656,45.467116996938735,0.03732285048533799,4214.54128440367,2707212.412599266
0.0010585531545849694,315906.3440365703,44.78780680477561,45.01575674993789,44.605734157308746,0.04287226372222002,3900.037037037037,3289050.8277013144
0.0002714752635991081,618283.6784872462,56.308530567488354,56.421118146100774,56.201400803518695,0.010172649975536446,4041.0588235294117,1637185.3730868273
0.00023659476085442725,790918.8712726118,54.359049732352716,54.47852902254245,54.261824682149765,0.01063223075022711,3915.430693069307,1381995.092660213
0.00027039255270760434,764065.0659750359,52.66066236930768,52.77500731504741,52.56342716256529,0.011873419748488174,4064.1648936170213,1448405.839094521
0.0003000203241366374,745493.236631225,51.15786978361918,51.28347770796028,51.06121612481504,0.013313281100938757,3965.377659574468,1461696.7773188238
0.0003332331371368686,729898.4322634437,49.806514259155655,49.92181097637467,49.716964847606654,0.013741601377086415,4505.530864197531,1540448.440756821
0.0002924012829489304,899224.6293443529,48.585966451247735,48.713261651839346,48.50519478270141,0.013911874882516677,4163.064814814815,1293956.656100057
0.0003180995866626493,881335.8035255483,47.48359904934891,47.584659276458524,47.40087026663144,0.015319811738386386,4061.442396313364,1303939.893579037
0.0003788330857175794,787798.9844432023,46.473284204471945,46.57638744607076,46.39230338486808,0.016398039571527127,3919.3830845771145,1359208.684600679
0.0005712529128289813,554701.1687465841,45.54864662599793,45.65055655454222,45.465350614479306,0.01853068177755125,3990.63309352518,1678851.2008930717
0.0004093034395416555,819565.354509185,44.68805303153068,44.789907426014835,44.60865868807611,0.019390226504611877,4037.2512315270938,1383568.018869192
0.00016284925158766348,1033810.6835529609,56.26790049043736,56.37425144058891,56.199659757021,0.006377094549239792,4038.31640625,1001767.0225778912
0.00018885997805033662,993312.8759704788,54.32454201500096,54.43006239949953,54.26110867714674,0.006922400293464997,3926.1304347826085,996931.7757233602
0.00019071450602877404,1078365.0565985907,52.62920778489105,52.714245413343704,52.564332747382096,0.00803358824562075,3907.1123188405795,978657.0580996631
0.00020641069074576622,1089620.2490926827,51.122202457024244,51.215276987682685,51.06085744466092,0.008423568099842491,4065.7388059701493,975435.8314819041
0.000225564828076137,1077563.4306040993,49.77655663250028,49.853995398969175,49.716661828984975,0.009172090942088536,3990.9666666666667,973119.1979168926
0.00029462296870649265,892070.6282449678,48.5647966097023,48.64123749027914,48.50341104018118,0.010347421133440888,3947.2035398230087,1089235.6338943364
0.0002472194455778231,1135736.8077622387,47.460491340461566,47.533973207398105,47.40094445562728,0.011054182044775873,4100.12274368231,981620.278028752
0.00029216977288298076,1025125.9951082909,46.44753487358232,46.522584239832824,46.39213152893076,0.011217634051207077,3958.003861003861,990922.7019773613
0.0002674889868000808,1191677.1876052357,45.51781673370265,45.582797787224514,45.46369235628536,0.011805945315010903,4166.692307692308,938918.7914212196
0.00029303046512113644,1152775.3779830518,44.65902689997033,44.727590759246425,44.60570860961364,0.012557557813775733,3947.849315068493,931377.5924640148
0.00013507148533315234,1248192.685952401,56.25585874307388,56.35184323537485,56.2015820634276,0.0052521881642856,3975.1305732484075,820866.4252486003
0.00016006467778327248,1168809.8708517526,54.315749683783366,54.400762624616256,54.260152731596385,0.005977162152325694,4086.7412587412587,869075.168258949
0.00016522761344799314,1246841.0601257277,52.62022038424234,52.69888513811617,52.563722089878596,0.006936450259715137,3958.2190476190476,851671.422001581
0.0002153527181492872,1045175.2508133114,51.11458820671883,51.18286792252715,51.060758878602456,0.007379715777213432,3944.049056603774,915732.557045898
0.00021337854075733064,1143512.4400101579,49.768701229622586,49.84973801165148,49.716435046990505,0.00797388940481118,3984.3554006968643,880777.3129081653
0.00025779356874538784,1017435.6228836013,48.55359233159707,48.634499744372086,48.50367980818112,0.008460914844898389,3740.5625,895589.1742260756
0.00022771788100813402,1236117.8148612939,47.45143751471582,47.52162179072691,47.40116334626379,0.00938287098255395,4052.8360655737706,863181.4511633697
0.0002475088734993376,1212803.0017950472,46.44305052492265,46.50170295941711,46.39189001556493,0.010315446898656606,3924.919093851133,870183.7842528089
0.0002226098685187248,1431907.1875667078,45.510380449069615,45.586445187795505,45.46370064912962,0.010183919193458202,3944.6391184573004,771805.852934763
0.0002541165189530429,1327776.3740991019,44.649380749008934,44.711633529964544,44.6059617813074,0.010286887504090155,3793.637142857143,769222.7345420463
0.00011995642776241046,1404115.6843270168,56.25494306068214,56.3322558111835,56.19963776099364,0.005166647290093294,4117.636363636364,780526.2829031469
0.0001519647916866783,1230399.8697745986,54.311914051711746,54.3841405829329,54.26018401575208,0.005564805354214673,3739.8115501519756,782195.5588853732
0.00013458952546429085,1528569.0572938398,52.61196603813728,52.680067270067255,52.56339982380294,0.0059288006933883655,4033.1583113456463,716602.6811622378
0.0001923252717324912,1168740.2477828576,51.109411116476885,51.17320243015654,51.06106420940099,0.0066699788053275096,3698.5379746835442,797909.5633159211
0.00019423936641372707,1253831.4354342362,49.7645169001319,49.839015059985286,49.71700585254299,0.00733564528940843,3967.8132911392404,804335.8261201252
0.00018993004247772836,1378100.617427089,48.549197986878525,48.614054517248114,48.503342177283265,0.0077210238585991384,4113.725373134328,771655.3675083359
0.00021050389644675788,1336779.8139735952,47.44722592744141,47.50773169835511,47.400912866496625,0.00860542383892398,4138.628482972136,802891.6766226026
0.000230989761130961,1299171.0009519935,46.436303742197396,46.49621248350499,46.39179647801432,0.00895806564710963,4098.321766561514,800183.8795243884
0.0002416992961844158,1315433.1793927364,45.5081310394787,45.571025272617696,45.463699757989524,0.009693270537708935,4059.9691358024693,797991.5810116172
0.0002592146174848893,1302635.3766213085,44.64928049080147,44.71029968751703,44.60575982985528,0.010263286652680163,3971.439024390244,794308.1967521138
0.0005069171963896696,331792.68191416096,56.42468797913866,56.69607328896829,56.20314403593801,0.021023927012317,4545.082191780822,3439138.154308839
0.0005791502144932242,324354.87850197474,54.45871049486335,54.740198231238246,54.260311043272836,0.021346613347311635,4158.371794871795,3182496.4282155503
0.0005845330716081849,350306.0476547005,52.76549063022549,53.01043505120176,52.56741656684034,0.02467053855885847,4220.530120481928,3156671.445924087
0.000656754322639793,345016.2659092402,51.29031686205916,51.46686573798295,51.089565582948396,0.03147096166901856,5000.202898550725,3771292.1203421885
0.00046379985397337317,519006.40715095855,49.89177057016324,50.134190045385104,49.71642601309857,0.026746121760873296,4552.666666666667,2553151.421075801
0.000749224637877315,348550.61142705637,48.71013567220455,48.929165794246764,48.51459878702657,0.03481902741711374,4526.597402597403,3457905.284832292
0.0010422310920507349,268831.8018486242,47.60298250596977,47.79164749045076,47.40201559973086,0.037357981655821125,4267.126984126984,3811827.0930944164
0.0007610582894406233,391786.9817273014,46.58678585764157,46.791561465194185,46.39804538379737,0.0392332539655901,4353.155555555555,3160890.5939072417
0.0007801296896408254,404761.1576619631,45.63602944201185,45.85170909159354,45.46560351642186,0.037591213845891494,4706.488372093023,3075738.008029055
0.0008845001674767329,379581.35739774175,44.790908996631906,44.9858087899836,44.607413303883085,0.04360256807653873,4744.725,3347223.719097154
0.0002230617208706969,751633.6766070138,56.30583406801262,56.42521863943013,56.1997450062747,0.009920751560256173,4395.508771929824,1529799.0191403972
0.00020857597581110874,893987.8646439124,54.355977112159955,54.471863530264116,54.26584333183004,0.01030190006803279,4469.93,1365646.8246694335
0.00029166241910146657,710007.0708237983,52.65978279139269,52.77678188469031,52.56344273884701,0.011766044309978137,4896.586206896552,1637082.7666507415
0.0003716648353097445,601910.2370886914,51.15454026724373,51.275970178173424,51.06076086292097,0.012856831559702166,4361.652173913043,1668090.939386417
0.00030344353365980393,798336.422500251,49.80416967950495,49.92909398764744,49.71671032816678,0.013383979286895161,4485.0224719101125,1449016.600334186
0.00033914670256264307,771947.6180348917,48.583905999339436,48.696395272064734,48.5036721212893,0.013564947627337834,4540.85294117647,1437276.5068790016
0.000394953730145076,711886.8116235172,47.48916161456451,47.582891397733015,47.40148679277673,0.016346648354174015,4777.744966442953,1630034.197511874
0.000365199934647137,822303.0030500301,46.47470364865983,46.57478419001411,46.39183709013471,0.016683611276334193,4195.408163265306,1393151.8253808576
0.0003552690410614701,892075.1692668992,45.53976333321269,45.64816956798564,45.46452042280103,0.01659302041571728,4460.36,1330151.0781553958
0.00033659942186234294,1000741.3684896603,44.683451377873396,44.78547836560253,44.60673777192912,0.01830700902539943,4811.240384615385,1332146.8921476463
0.00012599087666623587,1333985.6807002535,56.2699152059691,56.34932619326545,56.19970562301377,0.006565235366079306,4521.979661016949,943753.6900720055
0.00014659995762333718,1279246.8753753775,54.32452159438636,54.42526752045712,54.261303367323194,0.006920204343904682,4568.732142857143,947585.2304871931
0.00018236262306587698,1131093.062690978,52.62668348934501,52.71956162702386,52.563529303406156,0.007725434376177651,4542.5341365461845,1011753.6651332515
0.0001628805310400724,1378044.2445657835,51.12029489743513,51.227250569573215,51.060759664885715,0.008162057394603283,4402.690095846646,885716.8822709834
0.00022966036083798402,1057438.4285169106,49.77561160708241,49.86795080747147,49.71654217649343,0.009027943905470058,4987.905660377359,1081279.1819025422
0.0002183383484260339,1201109.6224829124,48.56145857903673,48.63810816570714,48.50483819246191,0.009785384001922985,4655.453488372093,991444.6041814728
0.000266185962777276,1059051.8190472808,47.457591245902,47.53739687580937,47.40085988886708,0.010518833137467374,4136.91015625,998653.2739390397
0.0002609515256574787,1147770.9951259238,46.44903637683589,46.51627405870042,46.39179863841477,0.011519715087827405,4431.53667953668,1004465.5151702579
0.00024616130436582947,1292374.1813251427,45.51615560463615,45.58159244287617,45.46369248858373,0.011443615618838773,4665.599277978339,938821.7546653559
0.00027393878040132423,1231453.3734283529,44.65817438563847,44.751183839864396,44.60577129642382,0.012356880411650525,4494.343065693431,954095.2846163339
0.00012261131784381112,1374550.685354711,56.25783311559929,56.34155686513687,56.19964179409532,0.005436628095950157,4434.029032258065,840416.1283001422
0.000146594744077037,1279707.8759844864,54.31608090265334,54.39569097988947,54.260216097138915,0.006012770787606233,4670.459854014599,890798.5431038932
0.00013429116565696913,1533833.0598022952,52.61563833785057,52.70165984376587,52.56342368316422,0.006377096889289347,4662.100303951368,799074.0110060438
0.00020505461999194806,1100070.2557448824,51.113327277731614,51.18300152091327,51.06095249690874,0.007206852659942878,4280.420233463035,917608.7358396281
0.00017062171317409338,1425642.4324555418,49.769405072251736,49.836944827057565,49.71665262049766,0.008081247647815495,4469.090909090909,839780.0717761674
0.0001736768933350793,1509920.6223832285,48.55407370146398,48.61934944651391,48.503391886747,0.00854196491459572,4480.468842729971,809265.5627417451
0.0002501628589517566,1122746.8086955159,47.45132617800694,47.53355035537692,47.40060916989508,0.009362318384741043,4220.8421052631575,920709.2654805577
0.0002205895787748695,1358113.9958579415,46.43996822458726,46.505349962819324,46.39211637144826,0.00969533314804395,4482.214521452145,851295.3073732321
0.0002484610440943217,1283418.188794233,45.51010187891088,45.57362633776704,45.46385264886263,0.010123156291982799,4633.267148014441,881597.4735124572
0.0002517281774594486,1336678.3647960864,44.65270077144496,44.71352827463331,44.60569398736574,0.011068408178276146,4382.540983606557,854078.0356669363
0.00012130442848779859,1390993.6873369422,56.25521237525795,56.337283750293494,56.1996480009203,0.005191805977616718,4444.063897763578,817504.6491640795
0.00015823353593036167,1184045.8735576528,54.31410630959752,54.38667404020505,54.260152861311845,0.005800488089064442,4401.650557620818,880475.8207427668
0.00013668282199293303,1507131.0599892638,52.61438038905462,52.68325258521893,52.563417516301435,0.006223532519411874,4594.905487804878,790521.1758322391
0.00016659599292716997,1350332.2495994195,51.110035332925705,51.17733908034338,51.06080514876516,0.006755553810918747,4531.3087248322145,826441.9698035847
0.0001714389399373122,1421467.4369487043,49.76483845753745,49.836998135863084,49.716425545965016,0.007384693046845279,4333.734756097561,792623.8715717385
0.00016137056845812354,1626666.6249611801,48.549194721761204,48.61664553052935,48.50345378037638,0.007720474057701265,4660.928366762178,757009.5045618416
0.00019188061168183578,1463010.8072340852,47.44711427769806,47.514393597636754,47.40064584701837,0.00858481371832455,4168.11396011396,767904.701540024
0.0001854823078333819,1615150.9958193412,46.434201229511096,46.50503535299239,46.391793876807746,0.008535097840568556,4764.448377581121,754731.92109906
0.00024623881341099304,1292428.1824598198,45.50737482653633,45.578761643232205,45.464520852843755,0.00952832281640217,4396.003401360545,829194.4511169648
0.00022498351623668952,1499977.3747018415,44.64784591826851,44.712051896034176,44.60573669851191,0.009925593648114675,4702.112852664577,791447.7001471575
0.00036805021060475654,455651.6770269569,56.435844359063644,56.68327847898746,56.19997640005301,0.022066144170023946,5177.840909090909,3200868.840582393
0.0005108476069957441,361980.84917050565,54.48647148760355,54.742752614251245,54.26017926261107,0.02433119086540003,5171.128571428571,3568787.1129688704
0.0007459344119720579,273079.0369905088,52.77461736171948,53.013945179805496,52.57284481296536,0.025784689984735574,4876.375,3860888.8807756566
0.0005253673142821953,423897.227017477,51.258862377363386,51.47488280514556,51.06572277880546,0.02715874971827341,4929.011627906977,3108535.777042655
0.0005542593312639361,436369.41861822153,49.9008004681638,50.12312234579903,49.71760176588592,0.02812346769155442,4958.715909090909,3006625.162030522
0.0007221682983069968,362248.61604466615,48.68830609565352,48.903221062754845,48.509729270754285,0.031143388882504914,4895.216216216216,3325715.315109409
0.000844176110177342,332644.80810800183,47.58612036040462,47.78441663503698,47.403500385301136,0.03424521953406115,4820.898550724638,3488739.3304103445
0.0008393221558967109,356181.9895143533,46.587294926793184,46.81611652399704,46.398308869689814,0.03933571517510087,4452.2375,3374713.918816008
0.0008581272577777588,366158.1421028239,45.658354271312895,45.831819663533466,45.463692346681064,0.04246084897239125,4882.066666666667,3494953.199444811
0.001128937159427438,300045.38732387254,44.78333160118735,45.00286605048727,44.61263862833964,0.04181881324255778,4348.434782608696,3531654.508991427
0.00019530490345675948,862131.683785453,56.29602271502614,56.42668725063702,56.20021184524296,0.00900420028175034,4954.770114942528,1446260.6628790605
0.00021282767538543287,876677.8658131225,54.358761198020375,54.47610420410439,54.260198127309344,0.010601210922890302,5009.5771428571425,1483838.2153092602
0.00023423253388929038,878470.0576626754,52.66139746686204,52.769299652898404,52.56421639926146,0.011963155090244159,4575.354166666667,1434300.8133841848
0.00022871634397597478,978913.2389345709,51.150491958007755,51.27544160811819,51.06161402007262,0.012301838301032689,5349.24043715847,1426502.172241531
0.0002606504465941837,934960.4369785539,49.811524492701224,49.93377151848555,49.71792789248344,0.014505824728949604,5282.248587570622,1516876.1412669588
0.00028986458612421283,901127.6120498232,48.58811418359388,48.68827462418958,48.50395698147037,0.014273496301197931,5178.879310344828,1458351.1539750881
0.0003072129401035761,910349.7967123763,47.48250236093614,47.566200097132686,47.40061217772208,0.015117364193010914,5085.737430167598,1429151.2297465836
0.0003377933760834905,889660.0052125666,46.47039568365481,46.57113854282968,46.39221436957627,0.015816908248800454,5202.672514619883,1451603.0641390434
0.0003658789520949686,866512.1703856485,45.54819648417551,45.665766374621946,45.463705792289886,0.01843247470222313,5008.722543352601,1509027.1917759706
0.00038873584954983713,867025.3704384399,44.682247981085396,44.794399367185996,44.60580525401698,0.018023734971050753,4763.857142857143,1416128.3509231315
0.00015213628426343853,1111848.6915252863,56.2690121197051,56.36353534947652,56.199664538751875,0.006480939792790165,4652.07949790795,1046862.8553494788
0.00013877227627827132,1348543.8714050269,54.32684636950042,54.42210890807497,54.26015674633577,0.007170134202911414,4939.714285714285,975919.9366266638
0.00015104061463237705,1360931.0555586303,52.62599577301198,52.71554700042912,52.56341130034742,0.0076414818997719335,5116.274436090225,972600.6583936146
0.0001649374530421375,1360708.2443175213,51.12470659712359,51.21645633988562,51.06108896563211,0.008766865318405093,5464.682730923695,1031267.4819507403
0.00021011912294532098,1156065.4291145403,49.77863250906539,49.86916261204487,49.71680160305923,0.009488728673162243,4498.299610894942,1014305.5976947189
0.00023064694092762587,1138417.625725429,48.5621891730504,48.6454846511213,48.50338776756385,0.009908397844213627,5127.995495495496,1072480.1158202768
0.00020680356560851435,1355197.8025973758,47.4585560667582,47.54573962040229,47.40079305977372,0.010696936552746599,4927.981818181818,968862.7008276319
0.0002148346987881507,1391523.9894763716,46.446811663480794,46.5275564533233,46.39210914175397,0.011072134708727482,4934.4716312056735,942430.1510591883
0.0002392612132634553,1330801.1840910604,45.51877716212443,45.58488025980886,45.463758918394284,0.012015437959172455,4892.639705882353,971228.2606127815
0.00025477318723855894,1326265.3789685778,44.66067807785487,44.73583402987763,44.60577678978219,0.012946239759539452,4967.2734082397,990038.4232151558
0.00011563228719542022,1456967.6847250576,56.25857183684925,56.34382784182088,56.199784575597874,0.0055056374429599455,5278.86231884058,895018.623123476
0.0001246601004033599,1503323.8740450512,54.31711859786461,54.39621492165508,54.2604287643955,0.00612433023128183,4896.814332247557,850735.4491249332
0.0001368001750549533,1507190.0618386439,52.62104399327496,52.70499039004815,52.563412884107706,0.007036991955652296,5179.340206185567,893128.4000279228
0.0001285456604268173,1750148.2497396257,51.111407310080466,51.18434608704279,51.06076576044027,0.00694364082122279,5132.3929618768325,784340.6131537076
0.0001549631592902924,1573885.4389425998,49.766956446943325,49.8520632336239,49.716425115068034,0.007693825235947441,4783.838905775076,808154.1119939301
0.00018075872144954436,1451530.623768199,48.55683360220988,48.62942697188341,48.503342088608576,0.00898550752387669,4887.299663299664,885547.6710598251
0.0001747933767192967,1604402.8043898381,47.44961488566015,47.51082379247584,47.40063354395331,0.009046418832168036,5383.892617449665,855621.7377140021
0.0001745426374146923,1715565.9943941336,46.43902720201461,46.5009416681503,46.391828085089486,0.009506013121286065,5136.416167664671,802322.1649293642
0.0002205040310936252,1442019.1797104208,45.511486984077685,45.581838152139774,45.463718154470776,0.010425280066900683,4806.72,860325.1788559613
0.0002188521924943421,1537578.3650239622,44.653650736173525,44.71796365742339,44.60578256689468,0.011292026722059052,4659.318181818182,828380.5713120367
0.00010332216795788391,1629056.6831766823,56.25326035856089,56.338616056881854,56.199641064231024,0.005009454411669477,4966.631097560976,783577.232463694
0.00011819591710583499,1586572.87526436,54.31382312818305,54.39060442504823,54.26017380848003,0.005770044186065004,5004.955835962145,812621.6798183576
0.00015479466018968345,1329838.0585183036,52.6171021465638,52.68357405383471,52.56407786198198,0.006555790776294555,4715.730496453901,873469.2106707272
0.00013271425905906609,1691815.2452800667,51.11115137283435,51.192393617682725,51.06076110464868,0.006908554053605423,4889.632947976878,775823.0682867152
0.00013940070289185174,1749823.4392661736,49.76578190929346,49.842495313978226,49.716440810930315,0.007528599301553767,5057.28612716763,779091.3012273666
0.00021051963177436578,1243198.6171771504,48.55058729068466,48.622501540175215,48.50336799834982,0.007954945748040555,4875.278431372549,890511.2935540233
0.00016087627785113046,1745606.808267259,47.44713139235332,47.51189874161339,47.400619353917236,0.008587973269285277,5289.709090909091,792815.7600668237
0.00018814127794778264,1594084.9991318877,46.437365272900266,46.49734817090498,46.3917975365852,0.009171657152723651,4889.82208588957,798577.1044182784
