percent_on,total_on,av_B,max_B,min_B,av_melt,tOff,av_vol
100.0,107.34053610122771,17.808995644907814,17.808995644907814,17.808995644907814,107.34053610122771,,1051616737.6727816
8.865690216925385,2410.7276449774845,14.187696091322252,15.791847049245359,12.583545133399145,106.8638224887423,439.4,159307940.0216737
5.700964431835213,1954.420836751584,19.414833824877636,19.414833824877636,19.414833824877636,111.42083675158395,368.6,235717401.54886472
10.91378395604817,2044.0872683396792,15.29237480321257,18.495688625713743,12.0890609807114,111.5436341698396,455.25,259441730.92299473
51.5566260951252,435.5600838503268,15.65233690084856,18.068052646018145,13.236621155678973,112.2800419251634,211.0,538341015.4136698
100.0,113.85534097128463,18.77789081419705,18.77789081419705,18.77789081419705,113.85534097128463,,1307583053.353226
8.057052295829232,1421.5337148046551,18.79352201690013,18.79352201690013,18.79352201690013,114.53371480465505,435.6666666666667,329665373.64820004
4.672781865009934,2366.585372086852,18.32629171368852,18.32629171368852,18.32629171368852,110.5853720868523,376.0,168654866.06011814
12.518011183038984,3428.1342257488245,10.867064239385744,17.004821033141386,6.196210961132059,107.2835564372062,428.42857142857144,132802184.87275787
5.258721320983321,4295.909931497922,10.896514299754465,13.781792967274294,8.011235632234634,112.95496574896062,678.3333333333334,75538822.39214918
7.992383396623453,1421.6214355801476,16.60713602549263,16.60713602549263,16.60713602549263,113.6214355801477,654.0,300883722.02461714
100.0,110.75012342562948,15.728225654509657,15.728225654509657,15.728225654509657,110.75012342562948,,747409923.5013255
100.0,221.1050990571133,15.298706027085764,16.86672229378428,13.730689760387248,110.55254952855665,,714996453.0317643
100.0,107.09044541770714,15.934375666320683,15.934375666320683,15.934375666320683,107.09044541770714,,751504052.7293941
6.221750575684137,1781.863076201468,16.18438881295504,16.18438881295504,16.18438881295504,110.8630762014679,557.0,203793951.6413426
9.6652519976224,1135.7755710714948,18.835178113796566,18.835178113796566,18.835178113796566,109.7755710714949,513.0,424100799.6379779
8.798686933727513,1320.1564314376697,18.277509649118496,18.277509649118496,18.277509649118496,116.15643143766965,602.0,410061049.27224183
52.37740549214958,216.28389016692654,16.696722095357092,16.696722095357092,16.696722095357092,113.28389016692654,103.0,457306381.0853364
16.542350689385998,1376.7461814358485,16.31794272727279,19.383951782448996,13.251933672096582,113.87309071792424,574.5,473510800.83209217
8.062226725975636,2556.07669874245,11.372471140701805,12.379032626116809,10.365909655286801,103.03834937122477,470.0,76979948.282647
61.84356916193661,180.83452378666465,17.244399141335908,17.244399141335908,17.244399141335908,111.83452378666465,69.0,497353917.84806615
8.848391182277787,1291.255322057641,16.069229191209985,16.069229191209985,16.069229191209985,114.25532205764095,392.3333333333333,205578185.83749926
100.0,113.37919999287496,18.395225316169597,18.395225316169597,18.395225316169597,113.37919999287496,,1224120497.3363056
11.253350294417451,993.8403341715314,16.934444086794603,16.934444086794603,16.934444086794603,111.84033417153141,441.0,314025908.9838198
100.0,110.21046079232087,15.544177171103422,15.544177171103422,15.544177171103422,110.21046079232087,,717962031.6851857
16.062078009421203,1877.578051285199,9.410699981036029,16.982131284205646,3.135742638012725,100.52601709506636,788.0,209949662.98909956
4.411817882535239,2499.262928825497,15.72186084663515,15.72186084663515,15.72186084663515,110.26292882549724,477.8,123869836.54321112
9.542320709237028,2304.945269818467,11.227310756399223,12.906906354548488,9.54771515824996,109.97263490923343,521.25,98827438.8066308
49.068894408045466,223.83177956774674,14.593450844495504,14.593450844495504,14.593450844495504,109.83177956774674,114.0,296038005.92920244
14.569379755748743,772.5567227687455,19.402127052615718,19.402127052615718,19.402127052615718,112.55672276874554,660.0,712959603.2355924
100.0,112.06509669430868,14.665185771630899,14.665185771630899,14.665185771630899,112.06509669430868,,613067823.7543696
26.708359250164044,428.4253931110183,18.999805262971996,18.999805262971996,18.999805262971996,114.42539311101832,314.0,680636622.6702988
21.57280109026597,1025.1545524727533,15.008803065181414,16.517766277786567,13.499839852576264,110.57727623637666,402.0,333376831.8755907
5.893835572488138,1886.167618028092,14.494955494272466,14.494955494272466,14.494955494272466,111.16761802809187,887.5,195741607.6031793
100.0,114.84192134739766,19.422827177812824,19.422827177812824,19.422827177812824,114.84192134739766,,1459530698.8220665
100.0,118.19977418597475,14.106955446448428,14.106955446448428,14.106955446448428,118.19977418597475,,575561820.6326041
100.0,111.80353783525358,17.999080479992077,17.999080479992077,17.999080479992077,111.80353783525358,,1130789974.680154
43.102305552084715,258.3584474315831,19.356957714712323,19.356957714712323,19.356957714712323,111.3584474315831,147.0,700454488.1522262
26.30805614169589,838.626269905838,14.93427028451675,17.279976275906805,12.588564293126694,110.31313495291897,618.0,461672706.52449536
9.630969017131916,1133.131548344396,17.053268960254226,17.053268960254226,17.053268960254226,109.13154834439592,512.0,312915757.8978393
12.394487386189121,930.3067531751609,17.132806595497843,17.132806595497843,17.132806595497843,115.30675317516088,815.0,502904742.8736939
13.617927009948346,1677.4313811233455,13.728547225176165,17.2209413281354,10.23615312221693,114.21569056167283,724.5,303678697.36824334
100.0,111.99538190376275,18.4615466864797,18.4615466864797,18.4615466864797,111.99538190376275,,1222305624.9933562
100.0,114.05114727048095,17.83534039340442,17.83534039340442,17.83534039340442,114.05114727048095,,1122326744.8498
100.0,113.71080644372203,14.896095206665915,14.896095206665915,14.896095206665915,113.71080644372203,,651920299.6462581
51.922506204996424,409.7551358229765,13.792822655087555,15.15762209886875,12.428023211306359,106.37756791148826,197.0,331624510.7377973
19.206687919948607,1147.37219719562,13.605617662193781,14.312320878129775,12.898914446257788,110.18609859781002,231.75,161642803.58200118
29.698856764916982,389.7518409960413,18.153012806422296,18.153012806422296,18.153012806422296,115.7518409960413,137.0,400339314.4147747
10.63469157472882,2022.0374458966307,13.27463464371629,18.595734592985927,7.9535346944466525,107.5187229483154,602.3333333333334,268821590.55384666
18.795948619167373,1189.5958188953296,13.457904983650351,18.069776943876064,8.846033023424638,111.79790944766476,322.0,264490494.58972988
100.0,112.8756612412438,14.574108710713167,14.574108710713167,14.574108710713167,112.8756612412438,,606068577.787245
100.0,109.69157410454707,15.554281122033974,15.554281122033974,15.554281122033974,109.69157410454707,,715976136.1865149
100.0,111.12026668071249,17.475301969453103,17.475301969453103,17.475301969453103,111.12026668071249,,1028591162.623749
40.08953278356603,537.4686844566496,12.177573369652588,13.537946260907317,10.817200478397861,107.7343422283248,161.0,175569673.74046406
100.0,116.0326649928393,16.672522496607993,16.672522496607993,16.672522496607993,116.0326649928393,,932737956.2079607
100.0,209.83476300118105,14.78088912701443,17.483855793170836,12.077922460858025,104.91738150059052,,658287173.3328559
29.850993010065206,731.3004446001736,12.26769264582561,17.577025502374486,6.9583597892767335,109.1502223000868,256.5,284110078.5236827
40.5951076080198,543.7262605724471,12.291584163099369,12.75069538446609,11.832472941732647,110.36313028622354,161.5,179061222.34360737
100.0,110.3363750400608,19.442319347140707,19.442319347140707,19.442319347140707,110.3363750400608,,1406495591.3841238
6.288563473052575,4902.283190034081,12.63028275003331,19.026673698944283,5.3187563453997875,102.76106334469324,459.4,141496969.4970923
7.547650590665649,1446.150377510051,15.911722682796196,15.911722682796196,15.911722682796196,109.15037751005086,668.5,254232481.9642829
3.9459123266754976,2933.763745259741,18.351620669288184,18.351620669288184,18.351620669288184,115.76374525974087,469.6666666666667,177285512.3085452
18.63933994489228,614.5476200184916,17.164794132527003,17.164794132527003,17.164794132527003,114.54762001849154,250.0,334931549.9748505
100.0,195.15356839432468,9.768239658373371,14.758943108530316,4.777536208216426,97.57678419716234,,322032206.2597492
100.0,115.64946481921245,17.618874075347197,17.618874075347197,17.618874075347197,115.64946481921245,,1097118476.010391
28.852048291395775,375.2743312885992,14.2706776269965,14.2706776269965,14.2706776269965,108.27433128859921,267.0,272900761.7546902
14.2733988854555,787.3868685148168,17.686432695857867,17.686432695857867,17.686432695857867,112.38686851481681,675.0,539239576.2111402
78.58688134426825,149.44109970377616,17.733331160327015,17.733331160327015,17.733331160327015,117.44109970377617,32.0,567984564.2637279
2.0549540819637646,5601.100033779016,14.148823427562464,14.148823427562464,14.148823427562464,115.10003377901566,457.1666666666667,43497923.562561385
16.042565037180125,714.6478453822547,17.979105712226172,17.979105712226172,17.979105712226172,114.64784538225467,600.0,577850650.0340414
100.0,112.19632912358153,15.2591880006285,15.2591880006285,15.2591880006285,112.19632912358153,,691430233.7405057
100.0,115.72401641078227,13.81295440687264,13.81295440687264,13.81295440687264,115.72401641078227,,529003663.6985787
22.551029261000796,513.8867517571648,15.870110706965681,15.870110706965681,15.870110706965681,115.88675175716476,199.0,267810654.5280571
11.075861997234487,977.2374740061854,19.597999026650356,19.597999026650356,19.597999026650356,108.23747400618534,434.5,471050029.77484316
36.381037326763604,322.2309691733478,16.564545754168726,16.564545754168726,16.564545754168726,117.23096917334777,205.0,462089817.7661656
7.501157947166509,1507.0458927515817,17.50841118035734,17.50841118035734,17.50841118035734,113.04589275158173,697.0,350791605.37370807
19.125430368704595,587.3292459737467,15.493014226615172,15.493014226615172,15.493014226615172,112.32924597374665,475.0,362281413.5827558
15.982841943165196,1356.8657002523555,11.644282408831195,13.662524549243834,9.626040268418556,108.43285012617781,380.0,126556991.07593179
100.0,214.1731866332067,10.8509778316926,15.493232576836773,6.208723086548424,107.08659331660336,,384726153.7503339
100.0,289.75410997834155,11.417759656120232,18.22119806968258,3.8068257598126984,96.58470332611385,,507730002.9655576
63.10370391529169,523.0877363866039,11.591968316012617,15.27958523648604,9.59820992335344,110.02924546220133,193.0,259317498.23684978
46.624461450310925,247.30429628755275,18.26624152098686,18.26624152098686,18.26624152098686,115.30429628755273,66.0,406300417.55313325
100.0,111.82571034075427,14.5214675460094,14.5214675460094,14.5214675460094,111.82571034075427,,593948292.2657744
17.50316029484641,1318.8383990084321,14.418616457200297,15.254072037723054,13.583160876677539,115.41919950421598,362.6666666666667,242612326.06358308
6.616365495595127,3398.8824881840333,15.84257822214219,18.393620698229597,13.291535746054782,112.44124409201675,634.8,238668957.62774754
100.0,109.20010847865224,14.26038739533785,14.26038739533785,14.26038739533785,109.20010847865224,,549278357.477969
11.020455989734085,1972.3634454650823,14.95292490635451,19.058621713560264,10.847228099148758,108.68172273254112,351.0,225928318.38458744
16.529209816406553,691.2597792963171,14.961519270816568,14.961519270816568,14.961519270816568,114.25977929631713,192.33333333333334,165934207.34049702
100.0,112.04994338915945,17.37434294616177,17.37434294616177,17.37434294616177,112.04994338915945,,1019324017.046807
10.341478634622245,1135.4191263666185,14.111626393853669,14.111626393853669,14.111626393853669,117.4191263666184,254.5,114465733.8715715
11.509586669899061,984.287412864553,18.387784449389102,18.387784449389102,18.387784449389102,113.28741286455292,871.0,610822916.4258546
26.449653457214573,832.0830951408091,15.485030697400981,17.736067593408738,13.233993801393225,110.0415475704045,612.0,504270944.0019377
11.67688360767675,937.4669212554721,15.251537388422141,15.251537388422141,15.251537388422141,109.46692125547213,414.0,224531856.3113706
100.0,110.73562154227083,13.971491014154147,13.971491014154147,13.971491014154147,110.73562154227083,,523830837.71890146
77.17079821848314,284.7230517390482,15.186158950161165,16.390477022972398,13.981840877349931,109.8615258695241,65.0,454727582.3253941
6.55538008851214,1803.2070777280246,13.703897540745798,13.703897540745798,13.703897540745798,118.20707772802456,561.6666666666666,131914107.97377434
100.0,115.18249172020234,18.910697682367296,18.910697682367296,18.910697682367296,115.18249172020234,,1351090907.6668193
100.0,230.1095542635731,13.919373321353998,18.57442379690321,9.264322845804784,115.05477713178655,,742449947.5181457
100.0,111.10437536910261,18.215186527355616,18.215186527355616,18.215186527355616,111.10437536910261,,1164682305.201474
100.0,110.84424569609598,16.354709749772283,16.354709749772283,16.354709749772283,110.84424569609598,,841040911.426968
100.0,116.18547397121826,18.265557419056904,18.265557419056904,18.265557419056904,116.18547397121826,,1228078340.0286362
4.567302689111888,2319.9595761057885,15.652733493895974,15.652733493895974,15.652733493895974,105.95957610578843,738.0,176208250.937028
7.9703057887123565,1487.5633476049181,14.283612005740588,14.283612005740588,14.283612005740588,118.56334760491809,456.3333333333333,149823535.8941817
14.90915110022758,720.4064925031433,16.198923499138264,16.198923499138264,16.198923499138264,107.40649250314331,613.0,395944622.1776308
13.751207181959366,1590.746902272027,13.588844353462235,17.928585133285686,9.249103573638784,109.37345113601356,686.0,328521896.8423823
100.0,114.06461377942829,18.71738554343335,18.71738554343335,18.71738554343335,114.06461377942829,,1297364288.472896
100.0,218.22291416392358,12.4005803276055,17.918923443457754,6.882237211753245,109.11145708196179,,598016294.8543242
100.0,110.99101905392793,17.27650154647052,17.27650154647052,17.27650154647052,110.99101905392793,,992728969.7527515
100.0,114.82286087660675,15.051981721968133,15.051981721968133,15.051981721968133,114.82286087660675,,679179950.273382
100.0,205.45315746719626,10.65396454791897,13.554014793112975,7.753914302724966,102.72657873359813,,270405671.046981
100.0,114.33842404820454,18.333900879370685,18.333900879370685,18.333900879370685,114.33842404820454,,1222171876.0157342
7.396540464537828,1471.8672572681196,15.998634335730056,15.998634335730056,15.998634335730056,108.86725726811956,681.5,257750911.95635232
100.0,112.83741197943482,17.169172375533385,17.169172375533385,17.169172375533385,112.83741197943482,,990550555.8657875
8.607732149246438,1282.3841967833785,18.475425861521604,18.475425861521604,18.475425861521604,110.38419678337856,586.0,402480150.7518711
9.7005892279366,1189.3765317151674,16.093235283503592,16.093235283503592,16.093235283503592,115.37653171516747,537.0,278036462.1917082
28.957600578652944,760.109461952856,14.873710255492888,17.00869778387441,12.738722727111366,110.054730976428,540.0,449434636.3547918
11.045727996437076,990.3965039078876,17.93294315990197,17.93294315990197,17.93294315990197,109.39650390788756,881.0,547146480.3798674
19.258610979169745,1184.0271905074162,13.006649037815478,16.94029253060789,9.073005545023065,114.01359525370817,956.0,370904566.85475725
10.772864988246695,1060.2155945894594,14.601649401755013,14.601649401755013,14.601649401755013,114.2155945894594,473.0,205582122.82991233
100.0,114.233244019327,16.01990056437152,16.01990056437152,16.01990056437152,114.233244019327,,814605625.8187006
100.0,112.79103159132367,17.267202830353327,17.267202830353327,17.267202830353327,112.79103159132367,,1007200625.7862358
100.0,115.5706398026187,19.374884784108367,19.374884784108367,19.374884784108367,115.5706398026187,,1457942345.0551746
100.0,115.02952454097218,14.804506925590147,14.804506925590147,14.804506925590147,115.02952454097218,,647390934.7836704
100.0,118.06981596454276,19.060728343954597,19.060728343954597,19.060728343954597,118.06981596454276,,1418184741.1082933
100.0,113.3412224067373,14.090263609369053,14.090263609369053,14.090263609369053,113.3412224067373,,549946818.1143148
100.0,226.13564479576638,13.247205140967438,13.512792937353023,12.981617344581851,113.06782239788319,,457627311.02446055
24.76876156454766,923.8183691423652,14.585222742586549,17.968862833958347,11.201582651214752,114.40918457118258,695.0,474425375.77036375
10.838094001535346,2798.2802431825125,10.178806013679251,17.140387772117318,4.283989310912094,101.09341439417086,499.0,145170808.15882584
4.181703354978654,2779.218680817958,18.650512776966032,18.650512776966032,18.650512776966032,116.21868081795805,665.75,261549391.6553577
100.0,114.69377268815349,18.76843494243327,18.76843494243327,18.76843494243327,114.69377268815349,,1315223205.9541295
17.467495863860954,650.6527405423293,17.587994252153113,17.587994252153113,17.587994252153113,113.65274054232933,537.0,536258647.49516624
100.0,116.64185605116496,16.105251375768034,16.105251375768034,16.105251375768034,116.64185605116496,,845147267.7545086
4.1485656352102875,5255.007432471248,11.828609684484778,12.051457737749672,11.605761631219886,109.00371623562432,629.625,62535628.60953113
2.0778506370563448,5653.470676466758,14.073646332834233,14.073646332834233,14.073646332834233,117.47067646675818,790.8571428571429,70996154.97011173
13.590558222630063,1644.4962156579404,11.557603007614176,12.930907370867788,10.184298644360563,111.74810782897023,473.6666666666667,124310696.96345119
12.819213505413652,896.9866313933285,18.854056133596913,18.854056133596913,18.854056133596913,114.98663139332852,782.0,668354981.7170776
4.570028988720858,2565.2318386544034,18.131767306853387,18.131767306853387,18.131767306853387,117.23183865440332,489.6,202018054.09911
6.272802002737718,3674.4937153680803,14.683380287574089,15.691600463774355,13.675160111373822,115.24685768404025,492.0,142829016.8377407
100.0,236.77216248703644,14.156297457920207,17.424748649991024,10.887846265849388,118.38608124351822,,668540888.2020794
100.0,115.26918882070704,16.526566907744847,16.526566907744847,16.526566907744847,115.26918882070704,,902477996.7076385
14.180392782883352,787.69878110695,17.886612941844458,17.886612941844458,17.886612941844458,111.69878110695008,676.0,554342546.397006
100.0,224.85678812114855,12.93297001213917,16.00735926669464,9.858580757583702,112.42839406057428,,491249756.79566383
100.0,114.74162968396237,17.709732055036852,17.709732055036852,17.709732055036852,114.74162968396237,,1105433016.9607766
72.93634218379101,162.57964942805137,17.22278558224548,17.22278558224548,17.22278558224548,118.57964942805137,44.0,525370638.3066141
30.7451996193063,371.09340953590333,16.22478466369069,16.22478466369069,16.22478466369069,114.09340953590332,257.0,422612982.4724279
9.043920836203876,1266.5453596844777,19.184430396112333,19.184430396112333,19.184430396112333,114.5453596844778,576.0,467604217.5000519
12.007312707001672,959.1706151553778,17.70402650769745,17.70402650769745,17.70402650769745,115.17061515537779,422.0,369497948.9332195
100.0,112.53015490235848,15.098572546070278,15.098572546070278,15.098572546070278,112.53015490235848,,671818615.2811219
100.0,330.309011019673,12.345218804517494,18.954437202258617,6.038942145060346,110.10300367322434,,568770179.4914156
43.959706239731155,260.5268284719634,14.547263458301064,14.547263458301064,14.547263458301064,114.5268284719634,146.0,305771214.1948449
100.0,117.05401708855572,18.769687628657557,18.769687628657557,18.769687628657557,117.05401708855572,,1342557528.3222358
50.996699576080076,228.55603404486106,18.92648085685333,18.92648085685333,18.92648085685333,116.55603404486108,112.0,685314344.2851167
23.713105580849792,956.9140355735192,13.786611051975495,14.321342103401772,13.25188000054922,113.45701778675956,365.0,258638600.0440708
14.291345674461589,838.8884479146013,19.094481267788268,19.094481267788268,19.094481267788268,119.88844791460133,359.5,482564226.3338003
21.475821436796878,513.2177214380287,17.08206441480831,17.08206441480831,17.08206441480831,110.21772143802865,403.0,476450673.4366634
16.825965031495112,1340.5625931484647,14.77352189459607,19.08183697051944,10.465206818672701,112.78129657423239,557.5,398002776.06945693
100.0,216.7067017626806,11.351025749829112,13.561869997723708,9.140181501934517,108.3533508813403,,306938384.0514052
7.418723919609578,3118.3411184494284,16.08127941963665,18.44911112902692,13.713447710246378,115.6705592247143,481.1666666666667,222210469.8068619
15.632266626254498,1451.9769004262585,16.45669046901478,19.183915729015578,13.72946520901398,113.48845021312925,408.3333333333333,384341700.05943
100.0,119.20453950687589,19.094903800438306,19.094903800438306,19.094903800438306,119.20453950687589,,1439529818.4493835
100.0,115.56172407597079,16.951561406894097,16.951561406894097,16.951561406894097,115.56172407597079,,976379338.9564828
100.0,234.73953265112442,14.601572318325761,16.71035476710404,12.492789869547481,117.36976632556221,,671115986.484225
4.609054681242615,4788.714468376028,12.875558553576992,17.539088809769336,8.212028297384649,110.35723418801385,652.5714285714286,130238927.31721719
7.387072496331787,3183.1409280127073,14.645668823390203,17.891696706038022,11.399640940742385,117.57046400635355,737.0,242188851.8367022
8.162563635971273,1485.2330966571462,17.634669470751085,17.634669470751085,17.634669470751085,121.23309665714626,341.0,230636804.86796013
100.0,231.12715968979876,14.79841250155187,17.000045333871178,12.59677966923256,115.56357984489938,,689951746.1155974
26.744439886495226,849.0823072491031,11.514181091990114,13.099083017491306,9.929279166488923,113.54115362455153,311.0,158347139.25790626
100.0,117.28963223675434,18.565587390856805,18.565587390856805,18.565587390856805,117.28963223675434,,1301850619.4645848
15.821354044527347,700.8903425603779,17.22790033300283,17.22790033300283,17.22790033300283,110.89034256037793,590.0,491740782.4452239
26.663442410898174,430.8901459085655,17.004976865164227,17.004976865164227,17.004976865164227,114.89014590856547,316.0,489955196.5719024
6.335681452863909,1794.7069130215743,17.84958220924735,17.84958220924735,17.84958220924735,113.70691302157428,560.3333333333334,280405476.04159707
20.6646674336714,1044.9316504810909,11.551494756226065,12.309854676517428,10.793134835934701,107.96582524054551,414.5,146578139.75825894
100.0,116.62546171011404,17.411867375673506,17.411867375673506,17.411867375673506,116.62546171011404,,1067836777.3864522
94.57051145754457,239.43323387364376,12.697639274524445,14.134763888020132,11.260514661028758,113.21661693682188,13.0,278404197.0732857
18.833645248119556,1160.5794086473695,11.0656630530075,13.768668012329815,8.362658093685184,109.28970432368467,942.0,207955973.22477248
100.0,117.91604610723357,18.858054233744117,18.858054233744117,18.858054233744117,117.91604610723357,,1371636382.067722
13.88978208074951,855.8798453989732,14.1998165108879,14.1998165108879,14.1998165108879,118.8798453989732,737.0,295190162.4995313
15.628082055280618,734.8416571568575,16.697473003151444,16.697473003151444,16.697473003151444,114.84165715685758,620.0,463657353.0737985
10.4102280777017,1089.410073335704,17.478879617889937,17.478879617889937,17.478879617889937,113.41007333570414,976.0,525215889.0378975
10.776963326359072,1059.143507361906,14.768938229317914,14.768938229317914,14.768938229317914,114.1435073619058,945.0,318892633.0826697
9.578364079694039,2370.0079944237623,13.630414363504748,15.82970657942367,11.431122147585828,113.50399721188137,535.75,182926319.789507
100.0,117.12961017488766,18.78784222952352,18.78784222952352,18.78784222952352,117.12961017488766,,1347326519.7764895
74.48973249084784,309.67923002633245,14.089366966185384,15.000263771552662,13.178470160818106,115.3396150131662,39.5,281793517.41021883
38.655168154112545,554.2439187936149,9.997237410456645,13.628852996281038,6.365621824632252,107.1219593968074,340.0,178491614.84196088
100.0,232.5405965106278,12.068337475347608,15.717448237197724,8.41922671349749,116.2702982553139,,446807864.60195506
27.572338828901888,799.418330839388,13.320085933202272,18.93005824459327,7.7101136218112725,110.20916541969396,289.5,361039652.25327843
51.045859477348976,620.9893519820646,12.061518621851347,16.683014997387886,6.019479180447302,105.6631173273549,304.0,370000548.2627074
21.188617369114755,1046.803104399151,12.018917268888348,14.81578164893933,9.222052888837368,110.90155219957548,825.0,262868734.7624488
13.421628122725672,1677.093214525013,14.487510382980684,15.640654165290156,13.33436660067121,112.54660726250657,726.0,304730192.8628005
100.0,112.65719408706796,15.19799056712895,15.19799056712895,15.19799056712895,112.65719408706796,,685950676.4940785
100.0,119.72687192187009,17.800574628206576,17.800574628206576,17.800574628206576,119.72687192187009,,1171302712.8531685
100.0,231.66053716412404,14.876861373103168,18.747733430365084,11.005989315841253,115.83026858206202,,827021664.6596076
20.821925165939426,1082.3703427951223,13.824937127793229,15.829069229469871,11.820805026116586,112.68517139756119,857.0,368050450.7259911
21.708739296378848,544.122033763976,17.90404920213326,17.90404920213326,17.90404920213326,118.12203376397603,426.0,587936137.3662006
8.626541335353544,2566.390759713367,12.704152587399612,13.50765756982664,11.900647604972587,110.69537985668373,781.6666666666666,159447925.53308702
100.0,113.29427458694309,16.976862636176417,16.976862636176417,16.976862636176417,113.29427458694309,,961514225.0142305
29.804051127758484,1074.136060718119,9.637683204386972,11.918434494264554,7.762760532568349,106.71202023937305,754.0,140447821.152201
93.91654569473236,230.13240993488625,11.202799962410072,12.43175719624814,9.973842728572006,108.06620496744313,14.0,181457844.3710465
100.0,117.22306633442206,17.634423558787628,17.634423558787628,17.634423558787628,117.22306633442206,,1114993479.6856081
100.0,222.24717625656268,11.194315761929435,12.801444563247651,9.587186960611216,111.12358812828134,,294980224.5263972
37.63412765377799,604.4972768232877,15.446593822469065,17.533480427616436,13.359707217321695,113.7486384116439,188.5,383846822.94442934
100.0,115.86217179082261,16.063744379704666,16.063744379704666,16.063744379704666,115.86217179082261,,833023907.1833383
8.412908066447066,3751.620372980989,9.215514973424794,15.467503739365934,5.342716009051384,105.20679099366305,687.2,101354371.30858377
11.64521155348707,1035.5975223164173,14.446329084495398,14.446329084495398,14.446329084495398,120.59752231641725,915.0,315323506.6511601
4.460377749737895,2666.9563265862816,17.832285381648916,17.832285381648916,17.832285381648916,118.95632658628162,637.0,233999001.56509337
66.7571760683891,174.47374542945272,17.040909848258032,17.040909848258032,17.040909848258032,116.47374542945273,58.0,499863964.05673504
100.0,115.80286847523254,17.431286153490863,17.431286153490863,17.431286153490863,115.80286847523254,,1063856523.2566626
15.00422889576622,787.097983003858,16.90646905069909,16.90646905069909,16.90646905069909,118.09798300385793,669.0,494933297.5904958
100.0,118.474329012147,14.49158808051775,14.49158808051775,14.49158808051775,118.474329012147,,625385268.5663624
18.08661941276745,654.3497486704191,17.832349473247678,17.832349473247678,17.832349473247678,118.34974867041906,536.0,582020780.7544534
8.175272797509107,2718.2220694169314,14.255894428380941,15.43643398435521,13.075354872406674,111.11103470846575,499.2,162766573.30181295
100.0,121.88997397998303,18.585744537009603,18.585744537009603,18.585744537009603,121.88997397998303,,1357323353.0627654
16.934449234217933,697.0398614855301,17.794857135183747,17.794857135183747,17.794857135183747,118.0398614855301,579.0,576843042.932036
100.0,113.12358015342048,16.751388177035697,16.751388177035697,16.751388177035697,113.12358015342048,,922318661.0051272
21.17882254501402,1065.7034405248717,13.338269109020334,18.792531280316283,7.884006937724386,112.8517202624358,840.0,459495735.26004356
100.0,117.62129405755256,15.80945054621715,15.80945054621715,15.80945054621715,117.62129405755256,,806142335.0525261
100.0,224.70316730212534,10.997320966718398,17.3279530131184,4.666688920318397,112.35158365106267,,562987705.6902944
100.0,120.7405755609662,14.964829646977234,14.964829646977234,14.964829646977234,120.7405755609662,,701849541.5959703
7.9488221373128995,2900.5603860744113,13.360779359157998,14.708346041152993,12.013212677163004,115.28019303720566,445.0,121934411.61222449
30.02841051061648,764.5960366259411,13.13232683938331,18.130908359651414,8.133745319115206,114.79801831297058,535.0,451129518.1344554
13.683281295839977,822.5521204454469,16.434516854037316,16.434516854037316,16.434516854037316,112.55212044544696,710.0,433281309.97223973
15.300135646066462,734.3577286037457,16.523234298861176,16.523234298861176,16.523234298861176,112.35772860374571,622.0,439575608.1104784
100.0,116.44502307306371,18.113951111761317,18.113951111761317,18.113951111761317,116.44502307306371,,1200427543.8569257
10.981827830818663,1048.1006038034677,13.892195452543701,13.892195452543701,13.892195452543701,115.10060380346766,466.5,178420375.2563952
15.321294793972095,1498.6058146643288,12.592600181532983,15.042608828357139,10.142591534708828,114.80290733216447,634.5,224549918.7546739
100.0,208.93221093257407,11.630631366951592,16.020308547264687,7.240954186638497,104.46610546628703,,450550708.7488556
30.71236786462459,776.4733523420832,12.34960114196949,17.680562687090198,7.018639596848784,119.23667617104161,538.0,408798040.3524522
5.605873193092243,2080.637923604665,18.380010163207228,18.380010163207228,18.380010163207228,116.63792360466499,654.6666666666666,314045429.0601481
10.631806404164761,1095.4680413789001,19.196513482369475,19.196513482369475,19.196513482369475,116.46804137890018,489.5,476352050.2086541
37.425718626836854,613.6706512217172,15.494812125098196,18.14264082952835,12.846983420668042,114.83532561085863,384.0,545680660.1457362
100.0,118.70388773415254,17.792386590121904,17.792386590121904,17.792386590121904,118.70388773415254,,1159692927.31597
15.055463920330626,1532.7648605660238,14.104586720797347,15.52927775226124,12.679895689333454,115.38243028301187,434.0,232008236.86531836
100.0,118.82088519376474,18.862316789931374,18.862316789931374,18.862316789931374,118.82088519376474,,1383099211.098265
2.721057012137801,4205.432207986108,19.18638076144092,19.18638076144092,19.18638076144092,114.43220798610753,681.8333333333334,200264910.71994567
100.0,117.69723040295432,18.883009686548696,18.883009686548696,18.883009686548696,117.69723040295432,,1374533528.0896685
100.0,119.59519594527056,15.3092772768473,15.3092772768473,15.3092772768473,119.59519594527056,,744308961.8554739
12.171017294145123,987.1456702437746,18.02359094793466,18.02359094793466,18.02359094793466,120.14567024377459,433.5,406711341.7432568
11.826630837639053,1873.5815764939584,12.347667516091885,13.523174558346689,11.17216047383708,110.7907882469792,550.6666666666666,151188616.88193426
100.0,118.40093307753763,18.264468552926267,18.264468552926267,18.264468552926267,118.40093307753763,,1251271899.1634462
87.4928249875185,135.92198064738758,15.132845150401936,15.132845150401936,15.132845150401936,118.92198064738758,17.0,357412180.51864016
