percent_on,total_on,av_B,max_B,min_B,av_melt,tOff,av_vol
0.9068013150862885,1083.828168081438,47.42630414549205,65.66636653598441,29.18624175499969,4.914084040719054,537.0,289420910.16542387
0.4560096113110254,1977.0153801505837,35.037548228312964,55.03534886470338,19.128410653756145,3.0051267168612896,492.0,117527897.91040914
2.3344282185243888,562.1223425880047,35.61324666774933,41.00603021762572,30.220463117872942,6.56117129400236,549.0,405479182.8442547
0.038973555350386484,2105.8207132012394,95.4664921848494,95.4664921848494,95.4664921848494,0.8207132012393885,701.6666666666666,309641933.011485
0.06337913992158346,2591.6425607648544,80.03868041027623,80.03868041027623,80.03868041027623,1.6425607648544658,518.0,243469969.1101668
0.6242427738419015,789.9310877335072,51.76811312310782,51.76811312310782,51.76811312310782,4.93108773350715,785.0,593301147.1125194
100.0,7.4017432888393255,42.47716760053988,42.47716760053988,42.47716760053988,7.4017432888393255,,983956990.3178568
100.0,4.114921394455856,45.00159368699286,45.00159368699286,45.00159368699286,4.114921394455856,,650460116.5538715
0.28563501695553667,576.6471060591657,59.01001458286356,59.01001458286356,59.01001458286356,1.6471060591657096,287.5,195682921.04931915
100.0,7.417099559957791,41.39937740260463,48.714451607109766,34.08430319809949,3.7085497799788953,,417679871.9017682
17.093148327435177,14.474075131200511,67.23971527959115,67.23971527959115,67.23971527959115,2.4740751312005114,12.0,652282808.2020326
0.34055947592109864,484.6505232821385,78.94731185904485,78.94731185904485,78.94731185904485,1.6505232821385132,241.5,469556533.33127403
86.85361824998365,7.606655724863284,36.131461231017454,36.131461231017454,36.131461231017454,6.606655724863284,1.0,270261202.1551153
4.298269925260951,96.13201342144164,49.60192827090397,49.60192827090397,49.60192827090397,4.132013421441647,92.0,437323539.51667035
100.0,19.02039733980663,32.14722413400926,42.41584938581941,14.855580135485317,6.340132446602211,,521079899.7768974
2.234083149749428,518.5856342722986,44.44222305183496,48.01286722775441,40.8715788759155,5.79281713614931,507.0,639943448.3635522
1.731444297305709,191.31246883161984,53.7436157813754,53.7436157813754,53.7436157813754,3.3124688316198436,94.0,297294337.60747904
0.42785241221204756,1355.8008265411472,52.53481608404314,52.53481608404314,52.53481608404314,5.8008265411471776,450.0,364709421.9972013
2.548161625024636,227.80483539549863,47.89224615428182,47.89224615428182,47.89224615428182,5.804835395498635,222.0,553007445.0858454
100.0,11.617694040604778,34.30472832215175,39.362805709504954,29.24665093479855,5.808847020302389,,459167378.7289425
5.876749832298557,141.30408773924722,39.79959621045118,39.79959621045118,39.79959621045118,8.304087739247217,133.0,454018320.67562175
100.0,2.492947966682813,49.6788506541408,49.6788506541408,49.6788506541408,2.492947966682813,,530155510.1022488
0.5631044300154933,2805.799581742146,34.228782356574385,37.76289178807574,27.191650658655057,5.266527247382068,465.0,136847785.98618045
0.26721968381658984,2179.8249212623523,45.95925424387309,53.18573989259569,38.73276859515049,2.9124606311762435,724.6666666666666,197383425.4108163
0.43034076377567027,1741.4943601304958,38.375733301595574,38.375733301595574,38.375733301595574,7.4943601304957985,578.0,183662324.1492383
0.1849956883445114,2252.1664107542388,49.78170956325316,54.835990288692145,44.727428837814166,2.08320537711934,562.0,144104269.7414694
0.023791656095740174,3504.8338580182267,74.17053311642117,74.17053311642117,74.17053311642117,0.833858018226759,438.0,65572123.51269697
100.0,7.509908552202999,46.08502277586844,46.08502277586844,46.08502277586844,7.509908552202999,,1274939318.3230383
100.0,8.350109471768238,33.224871743723135,33.224871743723135,33.224871743723135,8.350109471768238,,531199374.8786602
100.0,0.8355880092981198,74.09701354470783,74.09701354470783,74.09701354470783,0.8355880092981198,,589616676.700401
1.7852987361852237,93.67233094043482,77.60320430431747,77.60320430431747,77.60320430431747,1.672330940434823,92.0,677807918.1670792
0.5301321558946195,1420.5306899718928,45.26129483249125,50.88232577129223,39.640263893690275,3.7653449859463537,471.0,263512974.51033163
2.4827028523937353,303.5358943059732,44.75438721012715,44.75438721012715,44.75438721012715,7.535894305973231,296.0,585850890.9540936
0.12058931273330765,694.8379002485202,79.671850578981,79.671850578981,79.671850578981,0.8379002485202364,694.0,367495888.6754691
0.7877595704537933,1064.3847930738943,35.50407505994304,35.50407505994304,35.50407505994304,8.384793073894407,528.0,216960738.41931763
3.324445551639818,252.3905876643656,43.826364688768976,43.826364688768976,43.826364688768976,8.390587664365597,244.0,612553710.6827196
0.40307124551185963,3541.2738566409485,32.63869156905878,50.08638575292666,12.834439146801305,3.568464160237134,587.8333333333334,150452584.58866373
0.3493533601915804,721.5206566585128,52.89658693396047,69.63414197540179,36.15903189251915,1.2603283292564353,719.0,209959467.80767396
100.0,7.567195926707299,38.45987106142564,38.45987106142564,38.45987106142564,7.567195926707299,,746678931.0788515
0.9030138911405077,1118.0965673192584,36.15958827392078,52.330878420091665,18.41608530222721,3.3655224397526937,554.0,263471659.15168366
0.14602390067986,2306.367848296108,56.552227223918976,56.552227223918976,56.552227223918976,3.3678482961081335,767.6666666666666,264129626.23510656
100.0,10.110527279472178,39.602931476605946,39.755894973242995,39.4499679799689,5.055263639736089,,545705799.5732156
0.47249015746340955,2676.646893120042,39.12937567983189,53.483167965410274,24.775583394253502,6.323446560021173,532.8,220361055.08161166
0.37903536568775614,890.3748355137814,62.24714152157242,69.42876759943488,55.06551544370997,1.6874177568907094,443.5,367055311.7100425
100.0,7.59862756405529,46.269674162658475,46.269674162658475,46.269674162658475,7.59862756405529,,1305569298.695707
0.36865434641360484,1375.0692525657807,52.00408094089334,52.00408094089334,52.00408094089334,5.06925256578082,685.0,412202288.2117892
1.035525201408707,816.4545930692914,39.924424785730864,39.924424785730864,39.924424785730864,8.45459306929142,808.0,466610130.4783529
0.28841145405752405,586.6920871794748,64.55214856292247,70.75381430994511,58.35048281589981,0.84604358973738,195.0,162264023.84905666
5.3121649651710054,175.3129110396708,39.43161800573171,43.181472734692406,35.68176327677101,4.6564555198354025,166.0,364840868.890577
0.6267272826431839,405.5416401009916,64.11956172275433,64.11956172275433,64.11956172275433,2.541640100991545,403.0,581073594.5602672
100.0,2.5433965860211223,66.79257533463785,66.79257533463785,66.79257533463785,2.5433965860211223,,1314540883.2879968
0.9882361374628729,858.4838476164273,39.408880874861566,39.408880874861566,39.408880874861566,8.483847616427235,425.0,300212905.2612973
1.0676781201656924,477.09382639710316,54.91445212953881,54.91445212953881,54.91445212953881,5.093826397103163,472.0,731559334.1237117
0.258637314762702,2627.7964622072823,38.99404365149456,38.99404365149456,38.99404365149456,6.796462207282197,524.2,116493561.54704933
100.0,16.152752930937673,27.45684316461207,36.147576718914095,18.766109610310046,8.076376465468837,,362140102.35375905
0.38199475928317966,1558.9551268842745,46.640200668309646,46.640200668309646,46.640200668309646,5.955126884274372,310.6,174661202.75482047
0.2738673710872131,1243.4052813560093,61.29490175641929,61.29490175641929,61.29490175641929,3.4052813560092683,620.0,453398681.0830876
1.4574522742249947,876.7786300840792,25.26180752237786,38.580229106397844,11.943385938357876,6.389315042039582,864.0,177256493.04988834
0.06523287163754225,1306.852497412129,72.28381538999984,72.28381538999984,72.28381538999984,0.8524974121288693,435.3333333333333,139614886.89220822
1.146488545701969,669.6777790296867,37.79987504907898,37.79987504907898,37.79987504907898,7.6777790296866995,662.0,359626885.983649
100.0,2.561028338186248,68.38745976920805,68.38745976920805,68.38745976920805,2.561028338186248,,1420755178.229913
0.3788667973372626,1803.8341285922743,53.07634441560759,95.99409449967253,22.825948046153314,2.2780428640913564,449.25,239213214.4182544
100.0,5.983995101365218,46.741001810927514,46.741001810927514,46.741001810927514,5.983995101365218,,1059889831.2157844
0.3115591842269075,3843.9762610808993,38.23934040096876,43.68906186711676,32.78961893482075,5.988130540449815,479.0,123229769.84753075
100.0,3.4241536214098853,50.35233711567291,50.35233711567291,50.35233711567291,3.4241536214098853,,758206646.2617667
0.35458902250157986,5314.845859982377,30.73683186197461,49.56147789740111,11.87615571250075,6.281953327459067,588.4444444444445,98036119.21569069
100.0,8.572220018860838,39.57314586089518,39.57314586089518,39.57314586089518,8.572220018860838,,921447260.9583895
100.0,4.289072068481874,47.7892517836164,47.7892517836164,47.7892517836164,4.289072068481874,,811950368.6891136
100.0,6.867257879300602,47.487541954916914,47.487541954916914,47.487541954916914,6.867257879300602,,1275551135.69053
0.2557622289788966,2351.0130032607235,50.09870295942749,50.09870295942749,50.09870295942749,6.013003260723326,586.25,262286735.90475464
0.28222843902434347,2132.0171587468626,47.06825196137246,47.06825196137246,47.06825196137246,6.017158746862429,425.2,181384375.66013846
1.922629727869084,1118.5047039456738,29.218006072508313,35.474997989611005,24.996549223234133,7.1682346485578705,365.6666666666667,151507888.9600436
0.7839970403039388,1646.911739292471,36.88842120216951,42.474774633678635,31.302067770660393,6.455869646235547,544.6666666666666,247163806.04939657
1.0681876429757855,725.7523974279256,37.03973940887343,37.03973940887343,37.03973940887343,7.752397427925615,359.0,227768671.3540015
13.988584613781466,61.61972775591843,35.76212691726643,35.76212691726643,35.76212691726643,8.619727755918433,53.0,341907809.60081077
1.1089958252487562,933.35082164699,32.386536567754696,47.40364026932603,17.36943286618336,5.175410823495041,923.0,334418547.2614723
0.7015896620525718,738.1789874634882,53.7319214612509,53.7319214612509,53.7319214612509,5.178987463488183,733.0,696766760.9103774
0.08915196651549065,968.8637610958729,82.63851653822118,82.63851653822118,82.63851653822118,0.8637610958729159,484.0,281835287.63551915
100.0,6.050506187193031,40.669982451432226,40.669982451432226,40.669982451432226,6.050506187193031,,705974657.0042479
13.379139075496251,32.32477685069881,46.37116765839818,46.37116765839818,46.37116765839818,4.324776850698811,28.0,373984196.30247045
0.840419922096957,823.9244250108137,42.43814727098092,42.43814727098092,42.43814727098092,6.924425010813682,817.0,458984916.95712125
0.41002962270863963,3379.858420730608,28.258253711362286,31.462559747825367,25.053947674899202,6.929210365303949,673.2,77166629.69790958
0.24873244826419147,1742.3337493917954,51.03916789942479,56.192528234571306,45.885807564278274,2.1668746958977474,869.0,272685774.3482534
2.0391887849893706,255.20409324835424,50.982652498463956,60.604090994149544,41.36121400277837,2.602046624177128,125.0,388094532.9144657
0.783698351551914,1882.755120845828,39.09760575514143,43.69394446598495,34.501267044297904,7.377560422914,934.0,422155407.39131075
12.480112810362044,76.55402920575584,43.94992542204246,50.21117071295981,37.68868013112511,4.777014602877918,67.0,369087834.090534
2.343764461597421,519.1680768819172,36.98007465637519,47.917273200576,26.042876112174373,6.084038440958575,507.0,309908213.003967
0.1298385251629544,2009.6092470078534,64.23034931775041,64.23034931775041,64.23034931775041,2.6092470078533503,669.0,299813718.7701141
1.4321952573964394,607.7035007162908,32.73784143688119,32.73784143688119,32.73784143688119,8.703500716290854,599.0,264843636.8991682
100.0,8.709515560291432,58.902063830643456,85.03213049025054,32.77199717103637,4.354757780145716,,703667515.0589919
100.0,14.816408753785435,29.53994449948029,32.697507431359156,24.875806529505844,4.938802917928478,,220022662.89997885
100.0,4.360778860719994,52.32499544241197,52.32499544241197,52.32499544241197,4.360778860719994,,1083595288.2765892
0.4253082823308769,615.6182755133005,58.106708950117294,77.62378962172684,38.58962827850774,1.309137756650292,613.0,294006239.0337097
1.467875129656458,475.9868932260902,29.70019657641082,50.67632260896273,8.724070543858916,3.493446613045109,469.0,394959718.1147497
0.37936804972064225,921.4958608756605,47.95449685356724,47.95449685356724,47.95449685356724,3.495860875660436,459.0,222892958.47146538
0.23719838811971936,2212.2474152100986,53.23673949617084,53.23673949617084,53.23673949617084,5.247415210098509,367.8333333333333,196181108.31121567
100.0,3.5006944074138637,50.28618108185032,50.28618108185032,50.28618108185032,3.5006944074138637,,772103661.9725376
0.8700918803070853,1811.7640115548647,30.39078534815995,38.13973224576744,22.641838450552463,7.882005777432401,598.6666666666666,183434174.5408591
100.0,8.7638365555548,55.38293583366344,67.73538682809388,43.030484839233,4.3819182777774,,781221758.0345688
9.45338277743833,92.76989309664631,39.284099618975745,39.284099618975745,39.284099618975745,8.769893096646314,84.0,461094733.0966406
100.0,0.8775953823312233,85.17404290432265,85.17404290432265,85.17404290432265,0.8775953823312233,,940570952.7183645
100.0,3.512807495378056,48.81425382644605,48.81425382644605,48.81425382644605,3.512807495378056,,708711961.3574908
100.0,8.788087844939614,39.71206896209528,39.71206896209528,39.71206896209528,8.788087844939614,,954635055.226212
100.0,7.035328916553787,52.617324628889264,68.0904119112737,37.14423734650483,3.5176644582768937,,917729160.5377793
0.3550200821513988,991.5200954574407,46.141994266715464,66.16158638755307,26.122402145877853,1.760047728720317,329.3333333333333,270681670.73521525
0.4238092344910372,2285.686952375725,37.60325157653398,39.186697128696174,36.01980602437179,4.843476187862539,569.0,154822630.31863955
0.27377818680592353,321.8812406242495,90.77789737851597,90.77789737851597,90.77789737851597,0.881240624249482,321.0,571715962.8419805
100.0,1.763699269857177,71.0415314942492,71.0415314942492,71.0415314942492,1.763699269857177,,1096823956.474486
1.1578428022574898,228.6473771994544,60.09467970910608,60.09467970910608,60.09467970910608,2.6473771994544157,226.0,498275288.9376525
1.8571479069829007,142.64920675762698,69.48755465602363,90.87624535270284,48.09886395934441,1.3246033788134899,140.0,496804873.351211
0.3598072132740986,1719.1857543537456,49.510112569206754,49.510112569206754,49.510112569206754,6.1857543537455015,856.5,434038848.5990785
6.940270430504151,178.38005845056028,31.905021139542797,48.08885552055032,15.721186758535277,6.190029225280129,166.0,411903402.7367396
0.702944515363038,1636.503713094913,43.965761349836924,53.49464923699429,34.43687346267956,5.75185654745658,541.6666666666666,335254753.1083028
100.0,8.855125476097193,47.24066169157818,59.55548436512884,34.92583901802752,4.4275627380485965,,715684002.2007842
100.0,4.430622552718605,44.257616812363125,44.257616812363125,44.257616812363125,4.430622552718605,,666199455.4506222
100.0,5.320421378370521,52.65787122764843,52.65787122764843,52.65787122764843,5.320421378370521,,1347446004.360891
100.0,2.662049116368264,58.13179304921987,58.13179304921987,58.13179304921987,2.662049116368264,,907053006.5865141
0.03313433062499019,2679.887962938019,96.90745752111445,96.90745752111445,96.90745752111445,0.8879629380191977,669.75,280331486.7439905
0.21905623519274728,1622.5543063775083,46.455022970329026,46.455022970329026,46.455022970329026,3.5543063775083636,539.6666666666666,154514184.32745838
0.26551787862452964,334.88919067482266,86.04174236612165,86.04174236612165,86.04174236612165,0.8891906748226454,167.0,327473891.3672038
100.0,14.236882874383053,29.299146308990235,30.18203498433844,28.41625763364203,7.118441437191526,,314901730.4207007
0.6417554947365688,971.2329407640448,48.89901878061382,48.89901878061382,48.89901878061382,6.232940764044822,965.0,632031733.4613357
0.6426924471801987,554.5641418544684,52.07601599196301,52.07601599196301,52.07601599196301,3.5641418544683514,551.0,436529589.3729627
2.09718126256629,340.1332099467689,48.975981194900676,48.975981194900676,48.975981194900676,7.133209946768897,166.5,484494258.63709736
1.713270800431909,833.2762791780835,29.48757712182025,36.27425551564957,22.70089872799093,7.13813958904179,409.5,156067086.29016888
0.3177321196789321,2248.143072638108,39.405197533810494,39.405197533810494,39.405197533810494,7.143072638108136,747.0,189522618.71235734
0.04893500833886961,1825.8935011370404,97.79735964660968,97.79735964660968,97.79735964660968,0.893501137040289,608.3333333333334,362403141.8768717
1.9567477122732304,228.4705931037752,54.07309524115516,54.07309524115516,54.07309524115516,4.470593103775202,224.0,612991263.7913265
0.9657715750544885,741.1578922496197,43.82604640243004,43.82604640243004,43.82604640243004,7.157892249619802,734.0,522549564.5492108
0.13072871093558194,684.8953548686775,81.2180453294031,81.2180453294031,81.2180453294031,0.8953548686775016,684.0,416004712.102854
100.0,8.063762701277083,38.71850396964057,38.71850396964057,38.71850396964057,8.063762701277083,,811837093.7909378
0.2955880129809537,2123.2761497812367,39.524005388376295,39.524005388376295,39.524005388376295,6.276149781236856,423.4,112021232.15915482
0.6768151718434777,397.6916373386608,60.302356189977864,60.302356189977864,60.302356189977864,2.6916373386607972,197.5,341250723.71073693
1.9923276891255122,811.1609849056587,33.77838479482172,40.301284727248145,27.255484862395285,8.080492452829327,397.5,317901151.4704604
100.0,6.289170802617873,45.95564846074667,45.95564846074667,45.95564846074667,6.289170802617873,,1058730762.4177029
100.0,3.596295510590462,52.475747219029465,52.475747219029465,52.475747219029465,3.596295510590462,,901377496.8826677
100.0,1.7993904251806767,70.31127117360957,70.31127117360957,70.31127117360957,1.7993904251806767,,1084865007.0744858
1.1041864473208736,896.9034867462,41.469372003948884,53.81264318053236,29.12610082736541,4.951743373099953,887.0,550999853.2864461
0.8860646534410932,915.1084525385963,36.36624110431488,38.11687847429259,34.61560373433718,4.054226269298132,453.5,156699753.55578735
100.0,0.9015617949709186,83.86785539306666,83.86785539306666,83.86785539306666,0.9015617949709186,,922481274.8462058
2.9194856404886775,61.80436969854351,62.279726650554146,62.279726650554146,62.279726650554146,1.8043696985435131,60.0,378016772.2305237
0.5858480737076357,1541.0280833415502,36.15572479348768,36.15572479348768,36.15572479348768,9.028083341550172,766.0,246706713.308641
1.5187113319414165,713.8411869990192,39.84853067319722,45.28186372101113,34.415197625383314,5.420593499509612,703.0,391527900.8482192
2.002160304069263,361.23245277487433,45.460796091343695,51.147516656925205,39.774075525762186,3.61622638743714,354.0,411314434.94691944
2.913858613131828,217.33276962693233,41.660070613583436,41.660070613583436,41.660070613583436,6.332769626932321,211.0,397099322.2152058
2.8154189202348,257.2424526837339,57.31111005311617,96.03435337694141,18.587866729290926,3.6212263418669486,250.0,487116162.00852174
100.0,1.811864455459502,76.55518639841632,76.55518639841632,76.55518639841632,1.811864455459502,,1410019135.9208982
100.0,4.532791511818422,45.74275741625947,45.74275741625947,45.74275741625947,4.532791511818422,,752502960.3489506
100.0,9.07184809667342,42.11110886189854,42.11110886189854,42.11110886189854,9.07184809667342,,1175063261.573543
2.587122610598178,385.98592924933706,32.07523616394383,52.99637723050284,15.449613806237524,3.3286430831123615,376.0,137239429.85260847
0.33246714633417246,819.7253173704403,49.99826273478143,49.99826273478143,49.99826273478143,2.7253173704402416,817.0,295411418.77875805
0.471730233074732,1927.090669305878,42.2358346187027,42.2358346187027,42.2358346187027,9.09066930587803,479.5,237598964.67039165
0.5847258290487916,933.4581710293752,38.82830250977584,38.82830250977584,38.82830250977584,5.458171029375201,464.0,184733877.28863156
100.0,9.103238467041102,44.25345683501594,44.25345683501594,44.25345683501594,9.103238467041102,,1368399697.069035
100.0,9.109529563125788,33.922652880493715,33.922652880493715,33.922652880493715,9.109529563125788,,616794967.2678375
3.587271672921216,101.64633000275278,60.93654336706394,75.1244461016956,46.748640632432284,1.8231650013763847,98.0,384996399.8243203
100.0,6.385487360919872,46.708530595641655,46.708530595641655,46.708530595641655,6.385487360919872,,1128646947.5408854
0.2489258046532107,1833.5642144747146,49.38873761392189,49.38873761392189,49.38873761392189,4.564214474714506,609.6666666666666,238432403.249683
100.0,8.221263708811865,35.999810638137674,35.999810638137674,35.999810638137674,8.221263708811865,,665295636.0794896
1.6799045602954465,870.6256805099906,35.75931301831533,37.089292983344215,34.42933305328645,7.312840254995298,856.0,388272208.02416736
2.2859996810843066,400.1473675459681,46.08610624562219,55.44347064753675,36.72874184370763,4.573683772984039,195.5,436277741.92796856
3.096833051262259,413.8151647944912,38.519187996777504,42.807724433102415,34.96224571033067,4.271721598163729,200.5,291390115.51219356
1.6122245242832716,568.1600151006237,40.05644284187119,50.46991898554662,29.64296669819576,4.5800075503118975,279.5,307047343.355761
10.28005060593989,124.83288360772855,37.97188083014056,41.45828118500278,34.485480475278344,6.416441803864267,56.0,312372524.1900129
0.968742139607905,1230.9244841850518,36.05304307208909,42.09498617052211,30.01109997365607,5.962242092525919,609.5,196519106.49272704
100.0,7.343215382731531,45.84327322539256,45.84327322539256,45.84327322539256,7.343215382731531,,1227124338.2582579
100.0,5.511217617190669,51.04154743504346,51.04154743504346,51.04154743504346,5.511217617190669,,1271143274.957821
0.5519082708137111,1332.353368436868,48.44971106214098,48.44971106214098,48.44971106214098,7.353368436868153,441.6666666666667,362639707.8564452
0.05732952652262604,3208.839612556749,66.6394939147495,66.6394939147495,66.6394939147495,1.839612556749252,534.5,134895928.75858054
100.0,5.522651646799619,44.79956394268938,44.79956394268938,44.79956394268938,5.522651646799619,,861280187.6701962
100.0,6.447546302314816,48.77766391545735,48.77766391545735,48.77766391545735,6.447546302314816,,1297875120.6478984
0.5209731247545061,707.6868583393676,50.2346329338564,50.2346329338564,50.2346329338564,3.6868583393675984,352.0,270221775.079464
2.9827989130086645,278.30116409759347,49.85159647257498,62.78196180897145,36.921231136178505,4.150582048796739,270.0,556930643.8033341
2.541060121634616,363.2298898816397,45.702262876117814,67.08261321709742,24.321912535138217,4.6149449408198375,354.0,383612338.9905397
100.0,1.847253700880394,65.63883144314495,65.63883144314495,65.63883144314495,1.847253700880394,,906117492.1362455
0.6144388690142718,1504.2426515353238,33.482937343200966,47.575907995080065,11.407274593895936,3.0808838451079787,498.3333333333333,172636334.19639662
0.2879751457914863,1284.6996155909808,58.25032555328534,58.25032555328534,58.25032555328534,3.699615590980791,640.5,422771656.58717364
100.0,1.8510861667669212,56.42231477499656,56.42231477499656,56.42231477499656,1.8510861667669212,,576706412.5616179
100.0,1.852365421504488,73.8610381333719,73.8610381333719,73.8610381333719,1.852365421504488,,1294637952.8243809
0.6214071167147178,1342.3414050214114,37.08399996259089,37.08399996259089,37.08399996259089,8.341405021411385,667.0,245953562.21441212
0.6378787625838243,2471.7668759623452,30.712514521506023,40.96349534602733,20.461533696984716,7.8834379811727295,409.3333333333333,126080430.20911247
1.3825867074843197,671.2810424629549,37.29525714783524,37.29525714783524,37.29525714783524,9.281042462954986,662.0,417544750.95540017
100.0,9.287456436412002,40.250650335273036,43.24529437158879,37.25600629895728,4.643728218206001,,510475917.0235945
100.0,5.576324905475379,44.868765519688814,44.868765519688814,44.868765519688814,5.576324905475379,,873687011.518867
2.4391005568694406,190.6501488420796,46.695582007653584,60.32423845255212,33.06692556275505,2.3250744210397905,186.0,294403444.345002
100.0,7.445379971662399,40.776875044886566,40.776875044886566,40.776875044886566,7.445379971662399,,875596736.8938878
0.30937501190186034,3010.313156686783,42.87435404077854,71.90730726246458,28.208979465259485,3.1043855622610006,500.1666666666667,166473850.02953038
0.8477600976482248,659.5917557123063,52.45537652110602,52.45537652110602,52.45537652110602,5.591755712306288,654.0,699944599.7800964
100.0,8.393430121948985,36.760930936974056,36.760930936974056,36.760930936974056,8.393430121948985,,723226662.8522406
100.0,1.8664957069644106,69.24195055670998,69.24195055670998,69.24195055670998,1.8664957069644106,,1074757099.4427218
0.2986699433443103,1250.7355712219558,43.3742156306685,43.3742156306685,43.3742156306685,3.7355712219557513,623.5,176240662.0338373
100.0,7.476305625689855,42.320632975690806,42.320632975690806,42.320632975690806,7.476305625689855,,982921777.5685519
0.24592728669722502,1140.8055521408714,59.90742399785383,59.90742399785383,59.90742399785383,2.8055521408713417,569.0,348750205.9342249
3.285772888744156,313.294133707383,43.74500306742393,45.97980326162984,41.51020287321802,5.147066853691529,101.0,280434884.80675614
8.334258750372227,112.36477073752813,43.26083051308018,43.26083051308018,43.26083051308018,9.36477073752813,103.0,657547542.1689012
1.3136557818593002,713.3712425741975,42.68679887296918,51.759365011168036,33.61423273477032,4.68562128709874,176.0,184722200.85658002
78.95218749886017,9.502175106756063,39.47031274045117,39.47031274045117,39.47031274045117,7.502175106756064,2.0,400077704.9848517
0.3102846413954572,4234.137879535707,37.398808416364325,49.92299210529925,24.8746247274294,6.5689397678532915,844.2,151516032.51868376
100.0,9.390684932040841,32.61058130080574,32.61058130080574,32.61058130080574,9.390684932040841,,564869775.5575024
100.0,7.517739742061812,54.038032178260636,79.80311667602116,28.272947680500106,3.758869871030906,,543122597.7944033
100.0,6.5825682356479165,48.42344036679727,48.42344036679727,48.42344036679727,6.5825682356479165,,1296396177.1160126
100.0,5.646100575968329,43.85060751563505,43.85060751563505,43.85060751563505,5.646100575968329,,825754407.5016906
100.0,3.7666683345260688,53.23866541672614,53.23866541672614,53.23866541672614,3.7666683345260688,,985857870.5335213
0.32447958026603685,4356.134767810414,30.546549947109042,39.089780692206894,21.570082158581457,4.7115892701380435,620.2857142857143,92654273.52078788
0.3667100358821401,1285.7148453708012,44.32629976639045,44.32629976639045,44.32629976639045,4.7148453708012665,320.25,142448320.7180197
100.0,0.943620744340257,74.78822253755229,74.78822253755229,74.78822253755229,0.943620744340257,,684656225.2252264
100.0,10.38700151366503,30.183173879958993,37.99965386892599,22.366693890991996,5.193500756832515,,279652867.8656276
100.0,7.55940348869308,46.063027174787486,46.063027174787486,46.063027174787486,7.55940348869308,,1281505280.7380672
4.7407923528202405,159.56462766620555,47.85627316390552,47.85627316390552,47.85627316390552,7.5646276662055625,152.0,719034339.2808964
0.5946355347672041,1750.4085512493323,41.550837136638336,42.38232236046736,40.71935191280931,5.2042756246661686,870.0,318863431.38013977
1.0988692792027652,775.521972711595,40.13175503889269,40.13175503889269,40.13175503889269,8.52197271159497,767.0,477694287.9811913
0.5063557326703642,2058.422942572317,32.93132143172676,47.28705831392678,18.575584549526738,5.211471286158462,682.6666666666666,219070275.4439392
0.13889397053451877,7509.43014569387,46.276036575366305,50.328443811286256,42.22362933944636,5.215072846935157,624.9166666666666,140202522.07785478
0.6878276567588643,1931.283904827939,30.82045628966784,36.88171985625574,24.759192723079938,6.641952413969554,479.5,154264672.45607588
0.16340912658503465,5229.545554715327,44.18193508344226,44.18193508344226,44.18193508344226,8.545554715326821,474.6363636363636,106529198.4892772
100.0,9.50162267275973,42.77823996730189,42.77823996730189,42.77823996730189,9.50162267275973,,1290155218.7897644
0.4124629700368464,1613.6557323598613,40.31456265666583,40.31456265666583,40.31456265666583,6.655732359861309,535.6666666666666,189102453.4845924
100.0,5.708856021726468,51.4497593826381,51.4497593826381,51.4497593826381,5.708856021726468,,1348573374.297909
0.2859670976239547,1997.7128013167878,48.553361100013504,48.553361100013504,48.553361100013504,5.712801316787819,664.0,283545313.3216694
0.04431685942770729,2149.9527915563963,79.67541337714273,79.67541337714273,79.67541337714273,0.952791556396117,537.25,167176919.4501495
1.2945082878519432,736.5345001472956,34.57267393298467,34.57267393298467,34.57267393298467,9.534500147295624,727.0,341697885.5986211
0.1538999281353584,619.9541089281125,93.66525260809071,93.66525260809071,93.66525260809071,0.9541089281125668,309.5,453302044.55874723
100.0,5.728609781157637,45.92193594203974,45.92193594203974,45.92193594203974,5.728609781157637,,962244089.4589785
0.43785717409115904,872.8217124851415,45.34555175648653,45.34555175648653,45.34555175648653,3.821712485141501,869.0,309034904.3665583
100.0,3.824353606819145,55.03459586388152,55.03459586388152,55.03459586388152,3.824353606819145,,1105708969.9769826
0.6129093860165895,1092.6972439690308,52.48187311087318,71.77925259792536,33.184493623821,3.348621984515391,543.0,382663509.02205503
100.0,6.701872322496891,42.165248418873276,42.165248418873276,42.165248418873276,6.701872322496891,,871436179.2747229
100.0,5.748431892463534,47.86714336714772,47.86714336714772,47.86714336714772,5.748431892463534,,1093546783.9001555
0.8576047583031099,670.7524045377482,49.45417215979511,88.9889873450922,9.91935697449801,2.8762022688741267,665.0,393331043.72165084
0.9152272100517564,1572.3909498211544,29.103638988351193,32.393553686809405,25.81372428989298,7.195474910577232,519.3333333333334,130577509.90435341
100.0,0.9600596777502428,92.70235983442977,92.70235983442977,92.70235983442977,0.9600596777502428,,1326618488.5274158
0.8963395767342331,964.6465084306489,42.863898362452325,74.38467900199167,17.034930055474494,2.8821694768829453,956.0,245950121.31914702
0.3277142599441952,1466.8069354934626,53.68784453299132,53.68784453299132,53.68784453299132,4.806935493462529,365.5,258048679.54015064
4.524735053838017,212.62051497261692,41.97937951017871,41.97937951017871,41.97937951017871,9.620514972616908,203.0,617236807.0764939
1.1842104981442412,731.6644471948707,37.555273983984094,46.747654059835895,28.36289390813229,4.332223597435343,723.0,290953236.6322451
